   7.9210000e+02	   7.9210000e+02	   7.9220000e+02	   7.9220000e+02	   7.9240000e+02	   7.9250000e+02	   7.9260000e+02	   7.9290000e+02	   7.9290000e+02	   7.9290000e+02	   7.9270000e+02	
   8.1100000e+02	   8.1090000e+02	   8.1100000e+02	   8.1090000e+02	   8.1100000e+02	   8.1110000e+02	   8.1120000e+02	   8.1130000e+02	   8.1130000e+02	   8.1120000e+02	   8.1100000e+02	
   8.1090000e+02	   8.1080000e+02	   8.1090000e+02	   8.1080000e+02	   8.1090000e+02	   8.1100000e+02	   8.1100000e+02	   8.1120000e+02	   8.1120000e+02	   8.1110000e+02	   8.1090000e+02	
   8.1100000e+02	   8.1110000e+02	   8.1110000e+02	   8.1100000e+02	   8.1110000e+02	   8.1120000e+02	   8.1130000e+02	   8.1150000e+02	   8.1140000e+02	   8.1130000e+02	   8.1110000e+02	
   8.1100000e+02	   8.1100000e+02	   8.1100000e+02	   8.1090000e+02	   8.1100000e+02	   8.1110000e+02	   8.1120000e+02	   8.1140000e+02	   8.1140000e+02	   8.1120000e+02	   8.1110000e+02	
   8.1090000e+02	   8.1100000e+02	   8.1100000e+02	   8.1090000e+02	   8.1100000e+02	   8.1120000e+02	   8.1120000e+02	   8.1140000e+02	   8.1130000e+02	   8.1130000e+02	   8.1110000e+02	
   8.1100000e+02	   8.1110000e+02	   8.1110000e+02	   8.1100000e+02	   8.1110000e+02	   8.1120000e+02	   8.1130000e+02	   8.1140000e+02	   8.1150000e+02	   8.1120000e+02	   8.1110000e+02	
   8.1100000e+02	   8.1100000e+02	   8.1110000e+02	   8.1100000e+02	   8.1110000e+02	   8.1120000e+02	   8.1130000e+02	   8.1140000e+02	   8.1150000e+02	   8.1140000e+02	   8.1120000e+02	
   8.1090000e+02	   8.1100000e+02	   8.1100000e+02	   8.1100000e+02	   8.1110000e+02	   8.1120000e+02	   8.1120000e+02	   8.1150000e+02	   8.1150000e+02	   8.1140000e+02	   8.1110000e+02	
   8.1100000e+02	   8.1100000e+02	   8.1110000e+02	   8.1100000e+02	   8.1110000e+02	   8.1120000e+02	   8.1120000e+02	   8.1130000e+02	   8.1140000e+02	   8.1130000e+02	   8.1110000e+02	
   8.1090000e+02	   8.1100000e+02	   8.1100000e+02	   8.1090000e+02	   8.1100000e+02	   8.1110000e+02	   8.1120000e+02	   8.1140000e+02	   8.1140000e+02	   8.1130000e+02	   8.1110000e+02	
   8.1100000e+02	   8.1100000e+02	   8.1110000e+02	   8.1100000e+02	   8.1110000e+02	   8.1120000e+02	   8.1130000e+02	   8.1140000e+02	   8.1150000e+02	   8.1130000e+02	   8.1120000e+02	
   8.1100000e+02	   8.1100000e+02	   8.1110000e+02	   8.1100000e+02	   8.1110000e+02	   8.1130000e+02	   8.1130000e+02	   8.1150000e+02	   8.1150000e+02	   8.1140000e+02	   8.1120000e+02	
   8.1110000e+02	   8.1110000e+02	   8.1110000e+02	   8.1110000e+02	   8.1110000e+02	   8.1130000e+02	   8.1130000e+02	   8.1150000e+02	   8.1150000e+02	   8.1140000e+02	   8.1120000e+02	
   8.1100000e+02	   8.1110000e+02	   8.1110000e+02	   8.1100000e+02	   8.1110000e+02	   8.1130000e+02	   8.1130000e+02	   8.1150000e+02	   8.1150000e+02	   8.1140000e+02	   8.1120000e+02	
   8.1100000e+02	   8.1100000e+02	   8.1110000e+02	   8.1100000e+02	   8.1110000e+02	   8.1120000e+02	   8.1120000e+02	   8.1150000e+02	   8.1150000e+02	   8.1140000e+02	   8.1120000e+02	
   8.1110000e+02	   8.1100000e+02	   8.1110000e+02	   8.1110000e+02	   8.1110000e+02	   8.1130000e+02	   8.1130000e+02	   8.1150000e+02	   8.1140000e+02	   8.1150000e+02	   8.1130000e+02	
   8.1100000e+02	   8.1110000e+02	   8.1110000e+02	   8.1110000e+02	   8.1120000e+02	   8.1120000e+02	   8.1140000e+02	   8.1150000e+02	   8.1150000e+02	   8.1150000e+02	   8.1130000e+02	
   8.1100000e+02	   8.1100000e+02	   8.1110000e+02	   8.1100000e+02	   8.1110000e+02	   8.1130000e+02	   8.1130000e+02	   8.1150000e+02	   8.1150000e+02	   8.1140000e+02	   8.1120000e+02	
   8.1100000e+02	   8.1110000e+02	   8.1110000e+02	   8.1110000e+02	   8.1120000e+02	   8.1130000e+02	   8.1140000e+02	   8.1150000e+02	   8.1160000e+02	   8.1140000e+02	   8.1130000e+02	
   8.1100000e+02	   8.1110000e+02	   8.1110000e+02	   8.1110000e+02	   8.1110000e+02	   8.1130000e+02	   8.1130000e+02	   8.1160000e+02	   8.1160000e+02	   8.1150000e+02	   8.1130000e+02	
   8.1100000e+02	   8.1100000e+02	   8.1110000e+02	   8.1100000e+02	   8.1110000e+02	   8.1130000e+02	   8.1130000e+02	   8.1150000e+02	   8.1150000e+02	   8.1140000e+02	   8.1120000e+02	
   8.1100000e+02	   8.1100000e+02	   8.1110000e+02	   8.1110000e+02	   8.1120000e+02	   8.1130000e+02	   8.1130000e+02	   8.1150000e+02	   8.1160000e+02	   8.1150000e+02	   8.1130000e+02	
   8.1100000e+02	   8.1100000e+02	   8.1100000e+02	   8.1100000e+02	   8.1110000e+02	   8.1120000e+02	   8.1130000e+02	   8.1150000e+02	   8.1150000e+02	   8.1140000e+02	   8.1120000e+02	
   8.1100000e+02	   8.1100000e+02	   8.1110000e+02	   8.1100000e+02	   8.1110000e+02	   8.1130000e+02	   8.1130000e+02	   8.1150000e+02	   8.1150000e+02	   8.1140000e+02	   8.1120000e+02	
   8.1100000e+02	   8.1100000e+02	   8.1100000e+02	   8.1100000e+02	   8.1100000e+02	   8.1130000e+02	   8.1130000e+02	   8.1160000e+02	   8.1150000e+02	   8.1140000e+02	   8.1130000e+02	
   8.1090000e+02	   8.1090000e+02	   8.1090000e+02	   8.1100000e+02	   8.1100000e+02	   8.1120000e+02	   8.1130000e+02	   8.1140000e+02	   8.1150000e+02	   8.1140000e+02	   8.1120000e+02	
   8.1110000e+02	   8.1110000e+02	   8.1120000e+02	   8.1120000e+02	   8.1130000e+02	   8.1140000e+02	   8.1150000e+02	   8.1160000e+02	   8.1170000e+02	   8.1160000e+02	   8.1150000e+02	
   8.1100000e+02	   8.1100000e+02	   8.1100000e+02	   8.1110000e+02	   8.1120000e+02	   8.1130000e+02	   8.1140000e+02	   8.1150000e+02	   8.1160000e+02	   8.1140000e+02	   8.1130000e+02	
   8.1110000e+02	   8.1100000e+02	   8.1110000e+02	   8.1110000e+02	   8.1120000e+02	   8.1130000e+02	   8.1140000e+02	   8.1160000e+02	   8.1160000e+02	   8.1150000e+02	   8.1130000e+02	
   8.1090000e+02	   8.1090000e+02	   8.1100000e+02	   8.1100000e+02	   8.1100000e+02	   8.1120000e+02	   8.1130000e+02	   8.1140000e+02	   8.1150000e+02	   8.1150000e+02	   8.1140000e+02	
   8.1090000e+02	   8.1090000e+02	   8.1100000e+02	   8.1100000e+02	   8.1110000e+02	   8.1120000e+02	   8.1130000e+02	   8.1140000e+02	   8.1160000e+02	   8.1130000e+02	   8.1130000e+02	
   8.1100000e+02	   8.1100000e+02	   8.1110000e+02	   8.1110000e+02	   8.1120000e+02	   8.1130000e+02	   8.1140000e+02	   8.1150000e+02	   8.1170000e+02	   8.1150000e+02	   8.1140000e+02	
   8.1100000e+02	   8.1100000e+02	   8.1100000e+02	   8.1110000e+02	   8.1110000e+02	   8.1130000e+02	   8.1130000e+02	   8.1150000e+02	   8.1160000e+02	   8.1150000e+02	   8.1140000e+02	
   8.1110000e+02	   8.1110000e+02	   8.1120000e+02	   8.1120000e+02	   8.1130000e+02	   8.1140000e+02	   8.1150000e+02	   8.1170000e+02	   8.1170000e+02	   8.1160000e+02	   8.1150000e+02	
   8.1100000e+02	   8.1100000e+02	   8.1110000e+02	   8.1110000e+02	   8.1110000e+02	   8.1130000e+02	   8.1130000e+02	   8.1150000e+02	   8.1160000e+02	   8.1150000e+02	   8.1140000e+02	
   8.1100000e+02	   8.1100000e+02	   8.1110000e+02	   8.1110000e+02	   8.1120000e+02	   8.1130000e+02	   8.1140000e+02	   8.1160000e+02	   8.1170000e+02	   8.1160000e+02	   8.1140000e+02	
   8.1090000e+02	   8.1100000e+02	   8.1100000e+02	   8.1100000e+02	   8.1110000e+02	   8.1120000e+02	   8.1140000e+02	   8.1160000e+02	   8.1170000e+02	   8.1160000e+02	   8.1140000e+02	
   8.1100000e+02	   8.1110000e+02	   8.1110000e+02	   8.1110000e+02	   8.1130000e+02	   8.1130000e+02	   8.1150000e+02	   8.1160000e+02	   8.1170000e+02	   8.1160000e+02	   8.1150000e+02	
   8.1100000e+02	   8.1100000e+02	   8.1100000e+02	   8.1110000e+02	   8.1120000e+02	   8.1130000e+02	   8.1150000e+02	   8.1160000e+02	   8.1160000e+02	   8.1160000e+02	   8.1140000e+02	
   8.1100000e+02	   8.1100000e+02	   8.1100000e+02	   8.1110000e+02	   8.1110000e+02	   8.1120000e+02	   8.1140000e+02	   8.1160000e+02	   8.1170000e+02	   8.1150000e+02	   8.1140000e+02	
   8.1090000e+02	   8.1100000e+02	   8.1100000e+02	   8.1100000e+02	   8.1120000e+02	   8.1120000e+02	   8.1140000e+02	   8.1160000e+02	   8.1170000e+02	   8.1150000e+02	   8.1150000e+02	
   8.1100000e+02	   8.1100000e+02	   8.1110000e+02	   8.1110000e+02	   8.1120000e+02	   8.1140000e+02	   8.1150000e+02	   8.1160000e+02	   8.1170000e+02	   8.1170000e+02	   8.1150000e+02	
   8.1100000e+02	   8.1110000e+02	   8.1110000e+02	   8.1110000e+02	   8.1120000e+02	   8.1140000e+02	   8.1140000e+02	   8.1170000e+02	   8.1170000e+02	   8.1160000e+02	   8.1150000e+02	
   8.1110000e+02	   8.1120000e+02	   8.1120000e+02	   8.1120000e+02	   8.1130000e+02	   8.1150000e+02	   8.1160000e+02	   8.1180000e+02	   8.1190000e+02	   8.1180000e+02	   8.1160000e+02	
   8.1090000e+02	   8.1100000e+02	   8.1110000e+02	   8.1110000e+02	   8.1110000e+02	   8.1130000e+02	   8.1140000e+02	   8.1150000e+02	   8.1180000e+02	   8.1160000e+02	   8.1150000e+02	
   8.1090000e+02	   8.1100000e+02	   8.1110000e+02	   8.1110000e+02	   8.1120000e+02	   8.1130000e+02	   8.1150000e+02	   8.1170000e+02	   8.1170000e+02	   8.1160000e+02	   8.1140000e+02	
   8.1110000e+02	   8.1110000e+02	   8.1120000e+02	   8.1120000e+02	   8.1140000e+02	   8.1150000e+02	   8.1160000e+02	   8.1180000e+02	   8.1190000e+02	   8.1180000e+02	   8.1160000e+02	
   8.1100000e+02	   8.1100000e+02	   8.1110000e+02	   8.1110000e+02	   8.1120000e+02	   8.1130000e+02	   8.1150000e+02	   8.1160000e+02	   8.1170000e+02	   8.1170000e+02	   8.1140000e+02	
   8.1090000e+02	   8.1100000e+02	   8.1110000e+02	   8.1100000e+02	   8.1120000e+02	   8.1130000e+02	   8.1150000e+02	   8.1160000e+02	   8.1170000e+02	   8.1170000e+02	   8.1150000e+02	
   8.1100000e+02	   8.1100000e+02	   8.1110000e+02	   8.1110000e+02	   8.1120000e+02	   8.1140000e+02	   8.1150000e+02	   8.1160000e+02	   8.1160000e+02	   8.1170000e+02	   8.1150000e+02	
   8.1100000e+02	   8.1100000e+02	   8.1110000e+02	   8.1110000e+02	   8.1130000e+02	   8.1130000e+02	   8.1150000e+02	   8.1170000e+02	   8.1180000e+02	   8.1170000e+02	   8.1150000e+02	
   8.1100000e+02	   8.1100000e+02	   8.1110000e+02	   8.1110000e+02	   8.1120000e+02	   8.1140000e+02	   8.1150000e+02	   8.1160000e+02	   8.1170000e+02	   8.1170000e+02	   8.1150000e+02	
   8.1100000e+02	   8.1100000e+02	   8.1110000e+02	   8.1110000e+02	   8.1120000e+02	   8.1140000e+02	   8.1150000e+02	   8.1170000e+02	   8.1170000e+02	   8.1160000e+02	   8.1150000e+02	
   8.1100000e+02	   8.1110000e+02	   8.1120000e+02	   8.1120000e+02	   8.1130000e+02	   8.1150000e+02	   8.1160000e+02	   8.1180000e+02	   8.1190000e+02	   8.1180000e+02	   8.1170000e+02	
   8.1110000e+02	   8.1100000e+02	   8.1110000e+02	   8.1120000e+02	   8.1130000e+02	   8.1140000e+02	   8.1150000e+02	   8.1160000e+02	   8.1170000e+02	   8.1170000e+02	   8.1150000e+02	
   8.1090000e+02	   8.1090000e+02	   8.1100000e+02	   8.1100000e+02	   8.1110000e+02	   8.1120000e+02	   8.1140000e+02	   8.1160000e+02	   8.1170000e+02	   8.1160000e+02	   8.1150000e+02	
   8.1100000e+02	   8.1110000e+02	   8.1110000e+02	   8.1120000e+02	   8.1130000e+02	   8.1140000e+02	   8.1160000e+02	   8.1170000e+02	   8.1170000e+02	   8.1170000e+02	   8.1160000e+02	
   8.1110000e+02	   8.1110000e+02	   8.1120000e+02	   8.1130000e+02	   8.1130000e+02	   8.1140000e+02	   8.1160000e+02	   8.1180000e+02	   8.1180000e+02	   8.1180000e+02	   8.1160000e+02	
   8.1100000e+02	   8.1100000e+02	   8.1120000e+02	   8.1120000e+02	   8.1130000e+02	   8.1150000e+02	   8.1160000e+02	   8.1180000e+02	   8.1190000e+02	   8.1180000e+02	   8.1170000e+02	
   8.1100000e+02	   8.1110000e+02	   8.1120000e+02	   8.1120000e+02	   8.1130000e+02	   8.1140000e+02	   8.1150000e+02	   8.1170000e+02	   8.1180000e+02	   8.1170000e+02	   8.1160000e+02	
   8.1100000e+02	   8.1110000e+02	   8.1120000e+02	   8.1120000e+02	   8.1130000e+02	   8.1140000e+02	   8.1160000e+02	   8.1170000e+02	   8.1180000e+02	   8.1170000e+02	   8.1160000e+02	
   8.1100000e+02	   8.1100000e+02	   8.1110000e+02	   8.1120000e+02	   8.1120000e+02	   8.1140000e+02	   8.1160000e+02	   8.1170000e+02	   8.1180000e+02	   8.1180000e+02	   8.1160000e+02	
   8.1090000e+02	   8.1100000e+02	   8.1100000e+02	   8.1110000e+02	   8.1120000e+02	   8.1140000e+02	   8.1150000e+02	   8.1170000e+02	   8.1180000e+02	   8.1170000e+02	   8.1160000e+02	
   8.1100000e+02	   8.1100000e+02	   8.1120000e+02	   8.1120000e+02	   8.1130000e+02	   8.1150000e+02	   8.1150000e+02	   8.1180000e+02	   8.1190000e+02	   8.1180000e+02	   8.1170000e+02	
   8.1110000e+02	   8.1100000e+02	   8.1120000e+02	   8.1110000e+02	   8.1130000e+02	   8.1150000e+02	   8.1160000e+02	   8.1180000e+02	   8.1190000e+02	   8.1180000e+02	   8.1160000e+02	
   8.1110000e+02	   8.1110000e+02	   8.1120000e+02	   8.1120000e+02	   8.1140000e+02	   8.1150000e+02	   8.1160000e+02	   8.1180000e+02	   8.1190000e+02	   8.1190000e+02	   8.1170000e+02	
   8.1090000e+02	   8.1100000e+02	   8.1100000e+02	   8.1110000e+02	   8.1120000e+02	   8.1140000e+02	   8.1150000e+02	   8.1170000e+02	   8.1170000e+02	   8.1170000e+02	   8.1160000e+02	
   8.1100000e+02	   8.1100000e+02	   8.1110000e+02	   8.1110000e+02	   8.1130000e+02	   8.1140000e+02	   8.1160000e+02	   8.1170000e+02	   8.1190000e+02	   8.1180000e+02	   8.1160000e+02	
   8.1110000e+02	   8.1120000e+02	   8.1120000e+02	   8.1130000e+02	   8.1140000e+02	   8.1160000e+02	   8.1170000e+02	   8.1190000e+02	   8.1200000e+02	   8.1190000e+02	   8.1180000e+02	
   8.1100000e+02	   8.1100000e+02	   8.1120000e+02	   8.1120000e+02	   8.1130000e+02	   8.1150000e+02	   8.1160000e+02	   8.1180000e+02	   8.1190000e+02	   8.1180000e+02	   8.1170000e+02	
   8.3000000e+02	   8.3010000e+02	   8.3010000e+02	   8.3000000e+02	   8.3010000e+02	   8.3020000e+02	   8.3030000e+02	   8.3040000e+02	   8.3040000e+02	   8.3030000e+02	   8.3010000e+02	
   8.3010000e+02	   8.3000000e+02	   8.3000000e+02	   8.2990000e+02	   8.3000000e+02	   8.3010000e+02	   8.3020000e+02	   8.3030000e+02	   8.3040000e+02	   8.3020000e+02	   8.3010000e+02	
   8.3010000e+02	   8.3010000e+02	   8.3010000e+02	   8.3010000e+02	   8.3010000e+02	   8.3020000e+02	   8.3030000e+02	   8.3040000e+02	   8.3040000e+02	   8.3030000e+02	   8.3020000e+02	
   8.3000000e+02	   8.3000000e+02	   8.3000000e+02	   8.3000000e+02	   8.3000000e+02	   8.3010000e+02	   8.3020000e+02	   8.3040000e+02	   8.3040000e+02	   8.3020000e+02	   8.3000000e+02	
   8.2990000e+02	   8.3000000e+02	   8.3000000e+02	   8.3000000e+02	   8.3000000e+02	   8.3020000e+02	   8.3020000e+02	   8.3040000e+02	   8.3030000e+02	   8.3030000e+02	   8.3000000e+02	
   8.3000000e+02	   8.3010000e+02	   8.3010000e+02	   8.3000000e+02	   8.3020000e+02	   8.3020000e+02	   8.3030000e+02	   8.3040000e+02	   8.3050000e+02	   8.3040000e+02	   8.3010000e+02	
   8.3000000e+02	   8.3010000e+02	   8.3010000e+02	   8.3000000e+02	   8.3010000e+02	   8.3020000e+02	   8.3030000e+02	   8.3040000e+02	   8.3040000e+02	   8.3030000e+02	   8.3010000e+02	
   8.2990000e+02	   8.2990000e+02	   8.2990000e+02	   8.2990000e+02	   8.3000000e+02	   8.3010000e+02	   8.3020000e+02	   8.3030000e+02	   8.3030000e+02	   8.3010000e+02	   8.3000000e+02	
   8.3000000e+02	   8.2990000e+02	   8.3000000e+02	   8.3000000e+02	   8.3000000e+02	   8.3010000e+02	   8.3020000e+02	   8.3030000e+02	   8.3040000e+02	   8.3030000e+02	   8.3010000e+02	
   8.3000000e+02	   8.3000000e+02	   8.3000000e+02	   8.3000000e+02	   8.3000000e+02	   8.3020000e+02	   8.3030000e+02	   8.3040000e+02	   8.3050000e+02	   8.3020000e+02	   8.3010000e+02	
   8.3000000e+02	   8.3000000e+02	   8.3010000e+02	   8.3000000e+02	   8.3010000e+02	   8.3020000e+02	   8.3030000e+02	   8.3030000e+02	   8.3040000e+02	   8.3040000e+02	   8.3020000e+02	
   8.3000000e+02	   8.3000000e+02	   8.3000000e+02	   8.3000000e+02	   8.3000000e+02	   8.3020000e+02	   8.3030000e+02	   8.3040000e+02	   8.3040000e+02	   8.3030000e+02	   8.3010000e+02	
   8.3000000e+02	   8.3010000e+02	   8.3000000e+02	   8.3000000e+02	   8.3010000e+02	   8.3020000e+02	   8.3030000e+02	   8.3050000e+02	   8.3050000e+02	   8.3040000e+02	   8.3020000e+02	
   8.3000000e+02	   8.3010000e+02	   8.3010000e+02	   8.3010000e+02	   8.3020000e+02	   8.3030000e+02	   8.3030000e+02	   8.3040000e+02	   8.3050000e+02	   8.3040000e+02	   8.3030000e+02	
   8.2990000e+02	   8.2990000e+02	   8.3000000e+02	   8.2990000e+02	   8.3000000e+02	   8.3010000e+02	   8.3010000e+02	   8.3040000e+02	   8.3050000e+02	   8.3040000e+02	   8.3010000e+02	
   8.3000000e+02	   8.3010000e+02	   8.3010000e+02	   8.3010000e+02	   8.3010000e+02	   8.3030000e+02	   8.3020000e+02	   8.3050000e+02	   8.3050000e+02	   8.3050000e+02	   8.3030000e+02	
   8.3010000e+02	   8.3010000e+02	   8.3010000e+02	   8.3000000e+02	   8.3010000e+02	   8.3020000e+02	   8.3030000e+02	   8.3050000e+02	   8.3050000e+02	   8.3040000e+02	   8.3030000e+02	
   8.2990000e+02	   8.3000000e+02	   8.3000000e+02	   8.3000000e+02	   8.3010000e+02	   8.3020000e+02	   8.3040000e+02	   8.3040000e+02	   8.3050000e+02	   8.3040000e+02	   8.3020000e+02	
   8.3000000e+02	   8.3000000e+02	   8.3000000e+02	   8.3000000e+02	   8.3010000e+02	   8.3020000e+02	   8.3030000e+02	   8.3050000e+02	   8.3050000e+02	   8.3040000e+02	   8.3020000e+02	
   8.3010000e+02	   8.3010000e+02	   8.3020000e+02	   8.3010000e+02	   8.3020000e+02	   8.3030000e+02	   8.3040000e+02	   8.3050000e+02	   8.3050000e+02	   8.3040000e+02	   8.3030000e+02	
   8.3000000e+02	   8.3000000e+02	   8.3010000e+02	   8.3000000e+02	   8.3010000e+02	   8.3030000e+02	   8.3040000e+02	   8.3050000e+02	   8.3050000e+02	   8.3040000e+02	   8.3020000e+02	
   8.3000000e+02	   8.3000000e+02	   8.3000000e+02	   8.3000000e+02	   8.3010000e+02	   8.3020000e+02	   8.3030000e+02	   8.3040000e+02	   8.3050000e+02	   8.3030000e+02	   8.3020000e+02	
   8.3000000e+02	   8.3010000e+02	   8.3010000e+02	   8.3000000e+02	   8.3020000e+02	   8.3030000e+02	   8.3040000e+02	   8.3060000e+02	   8.3060000e+02	   8.3040000e+02	   8.3030000e+02	
   8.3000000e+02	   8.3000000e+02	   8.3010000e+02	   8.3000000e+02	   8.3010000e+02	   8.3020000e+02	   8.3030000e+02	   8.3050000e+02	   8.3060000e+02	   8.3040000e+02	   8.3020000e+02	
   8.3000000e+02	   8.3010000e+02	   8.3010000e+02	   8.3010000e+02	   8.3010000e+02	   8.3030000e+02	   8.3030000e+02	   8.3050000e+02	   8.3060000e+02	   8.3040000e+02	   8.3030000e+02	
   8.3020000e+02	   8.3020000e+02	   8.3020000e+02	   8.3020000e+02	   8.3030000e+02	   8.3040000e+02	   8.3040000e+02	   8.3070000e+02	   8.3070000e+02	   8.3050000e+02	   8.3030000e+02	
   8.3000000e+02	   8.3010000e+02	   8.3010000e+02	   8.3010000e+02	   8.3020000e+02	   8.3030000e+02	   8.3050000e+02	   8.3050000e+02	   8.3070000e+02	   8.3050000e+02	   8.3030000e+02	
   8.2990000e+02	   8.2990000e+02	   8.3000000e+02	   8.3000000e+02	   8.3010000e+02	   8.3010000e+02	   8.3030000e+02	   8.3040000e+02	   8.3050000e+02	   8.3040000e+02	   8.3020000e+02	
   8.2990000e+02	   8.3000000e+02	   8.3000000e+02	   8.3000000e+02	   8.3020000e+02	   8.3020000e+02	   8.3030000e+02	   8.3050000e+02	   8.3060000e+02	   8.3040000e+02	   8.3020000e+02	
   8.3000000e+02	   8.3010000e+02	   8.3010000e+02	   8.3010000e+02	   8.3020000e+02	   8.3040000e+02	   8.3040000e+02	   8.3060000e+02	   8.3060000e+02	   8.3050000e+02	   8.3030000e+02	
   8.3000000e+02	   8.3010000e+02	   8.3010000e+02	   8.3010000e+02	   8.3030000e+02	   8.3030000e+02	   8.3040000e+02	   8.3070000e+02	   8.3060000e+02	   8.3060000e+02	   8.3030000e+02	
   8.2990000e+02	   8.3000000e+02	   8.3000000e+02	   8.3000000e+02	   8.3010000e+02	   8.3020000e+02	   8.3030000e+02	   8.3050000e+02	   8.3060000e+02	   8.3040000e+02	   8.3020000e+02	
   8.3010000e+02	   8.3010000e+02	   8.3010000e+02	   8.3010000e+02	   8.3030000e+02	   8.3040000e+02	   8.3040000e+02	   8.3060000e+02	   8.3070000e+02	   8.3050000e+02	   8.3040000e+02	
   8.3000000e+02	   8.3010000e+02	   8.3010000e+02	   8.3010000e+02	   8.3020000e+02	   8.3030000e+02	   8.3040000e+02	   8.3060000e+02	   8.3060000e+02	   8.3050000e+02	   8.3030000e+02	
   8.2990000e+02	   8.3000000e+02	   8.3010000e+02	   8.3000000e+02	   8.3020000e+02	   8.3030000e+02	   8.3040000e+02	   8.3060000e+02	   8.3060000e+02	   8.3050000e+02	   8.3030000e+02	
   8.3000000e+02	   8.3000000e+02	   8.3000000e+02	   8.3010000e+02	   8.3010000e+02	   8.3030000e+02	   8.3040000e+02	   8.3060000e+02	   8.3060000e+02	   8.3050000e+02	   8.3030000e+02	
   8.3010000e+02	   8.3010000e+02	   8.3010000e+02	   8.3010000e+02	   8.3020000e+02	   8.3030000e+02	   8.3040000e+02	   8.3060000e+02	   8.3070000e+02	   8.3050000e+02	   8.3040000e+02	
   8.3010000e+02	   8.3020000e+02	   8.3020000e+02	   8.3010000e+02	   8.3030000e+02	   8.3040000e+02	   8.3050000e+02	   8.3070000e+02	   8.3080000e+02	   8.3070000e+02	   8.3050000e+02	
   8.3000000e+02	   8.3000000e+02	   8.3010000e+02	   8.3000000e+02	   8.3010000e+02	   8.3030000e+02	   8.3040000e+02	   8.3060000e+02	   8.3060000e+02	   8.3060000e+02	   8.3030000e+02	
   8.3000000e+02	   8.3010000e+02	   8.3010000e+02	   8.3010000e+02	   8.3020000e+02	   8.3030000e+02	   8.3040000e+02	   8.3060000e+02	   8.3070000e+02	   8.3060000e+02	   8.3040000e+02	
   8.2990000e+02	   8.3000000e+02	   8.3010000e+02	   8.3010000e+02	   8.3020000e+02	   8.3030000e+02	   8.3050000e+02	   8.3060000e+02	   8.3070000e+02	   8.3050000e+02	   8.3030000e+02	
   8.2990000e+02	   8.3000000e+02	   8.3010000e+02	   8.3010000e+02	   8.3020000e+02	   8.3030000e+02	   8.3040000e+02	   8.3060000e+02	   8.3060000e+02	   8.3050000e+02	   8.3040000e+02	
